record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,target,primary_status,target_tangent_norm,target_supported,riesz_iterations,riesz_residual,riesz_converged,riesz_target_rayleigh_quotient,tangent_gram_min_eigenvalue,tangent_gram_max_eigenvalue,tangent_gram_condition_number,variance_estimate,standard_error,interval_length,estimate_finite,standard_error_finite,phi_full,phi_time_sum,phi_unit_sum,phi_corrected,true_target_projection_ratio,true_entry_unit_leverage_scaled,true_entry_time_leverage_scaled,target_applicability,headline_theorem_target,dgp_realization_hash,time_split_0_status,time_split_1_status,unit_split_0_status,unit_split_1_status
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,B_entry,success,0.1615732781107679,True,88,7.3570016628652665e-09,True,1.425099414203534,0.2039495085892062,36.317317068687395,178.07013765273393,0.05458091622713403,0.23362558983795853,0.9157954838986512,True,True,0.420834713523826,,,0.420834713523826,0.19615973239739548,0.7954914225256274,1.1466841564005155,entry_leverage_requires_author_choice,False,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,A_fixed_time_mean,success,0.13677001498143135,True,82,9.242936612250097e-09,True,3.590109288807022,0.2039495085892062,36.317317068687395,178.07013765273393,0.02531762982660254,0.15911514643993682,0.6237199128341855,True,True,0.23138605959705877,,,0.23138605959705877,0.9958064190194811,,,theorem_covered,True,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,B_fixed_time_mean,success,0.12466604576993925,True,88,7.71699276418449e-09,True,1.1222276437822318,0.2039495085892062,36.317317068687395,178.07013765273393,0.033933612271061536,0.18421078217916978,0.7220929972702511,True,True,0.7807065825784525,,,0.7807065825784525,0.9492601788144062,,,theorem_covered,True,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,A_full_mean,success,0.01991001002117857,True,89,9.455622804423784e-09,True,0.8317136591398031,0.2039495085892062,36.317317068687395,178.07013765273393,0.0005170145189687739,0.022737953271320922,0.08913113898788742,True,True,0.45098672736327317,0.4416438156354229,0.4420810896083578,0.46923527684603894,0.9997357040175304,,,theorem_covered,True,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,B_full_mean,success,0.019627850310849418,True,91,9.504511548668403e-09,True,0.762945351226983,0.2039495085892062,36.317317068687395,178.07013765273393,0.002372158392873511,0.048704808724329376,0.1909193419471956,True,True,0.685937692597156,0.6745362427477266,0.6969984938128411,0.6862783412309001,0.9962946727553194,,,theorem_covered,True,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,A_G1_fixed_time,success,0.14368414216857914,True,83,8.459750966093835e-09,True,3.5837992931291835,0.2039495085892062,36.317317068687395,178.07013765273393,0.027829530777731232,0.1668218534177439,0.6539296490659963,True,True,0.24260162409149033,,,0.24260162409149033,0.7170219768181919,,,theorem_covered,True,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,A_G2_fixed_time,success,0.13052168303604528,True,83,9.999251291134488e-09,True,3.5881027972460884,0.2039495085892062,36.317317068687395,178.07013765273393,0.022989877333302138,0.15162413176438022,0.5943556748906816,True,True,0.2201704951026272,,,0.2201704951026272,0.6966408869186511,,,theorem_covered,True,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,A_G2_minus_G1_fixed_time,success,0.02319346706468988,True,87,8.432060170489736e-09,True,2.9435893660860555,0.2039495085892062,36.317317068687395,178.07013765273393,0.0003682969187992018,0.019191063514021358,0.0752275866250051,True,True,-0.022431128988863097,,,-0.022431128988863097,0.0883097752611262,,,weak_target_stress_outside_assumption9,False,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,A_G1_time_average,success,0.027318107011066874,True,89,9.857744921642518e-09,True,1.0398977659780146,0.2039495085892062,36.317317068687395,178.07013765273393,0.0007854597065427564,0.028026054066578057,0.10986011319853063,True,True,0.472846604037277,0.4690257501379148,0.4686914768402828,0.4808225851336335,0.984539320858538,,,theorem_covered,True,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,A_G2_time_average,success,0.027134134864752402,True,89,6.738109791592636e-09,True,1.2147465599516398,0.2039495085892062,36.317317068687395,178.07013765273393,0.0008673995867897011,0.02945164828646609,0.11544833985362866,True,True,0.4291268506892692,0.41426188113293094,0.4154707023764327,0.45764796855844403,0.9836148912579276,,,theorem_covered,True,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,A_G2_minus_G1_time_average,success,0.037140900566351664,True,87,8.8142480477421e-09,True,2.6036990366017134,0.2039495085892062,36.317317068687395,178.07013765273393,0.0012376605140265048,0.03518039957172892,0.13790463224463406,True,True,-0.04371975334800776,-0.054763869004983846,-0.053220774463850026,-0.02317461657518942,0.9681655079238859,,,theorem_covered,True,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,B_G1_fixed_time,success,0.11105797543691684,True,88,8.979995647138807e-09,True,1.1003102724778737,0.2039495085892062,36.317317068687395,178.07013765273393,0.02706079530507314,0.16450165745387837,0.6448346480134931,True,True,0.6801202772681524,,,0.6801202772681524,0.6480670700756471,,,theorem_covered,True,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,B_G2_fixed_time,success,0.14184349315020217,True,88,6.613778913562549e-09,True,1.1077136897495399,0.2039495085892062,36.317317068687395,178.07013765273393,0.04428026295705401,0.21042875981446552,0.8248655810955636,True,True,0.8812928878887525,,,0.8812928878887525,0.7114429179629029,,,theorem_covered,True,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,B_G2_minus_G1_fixed_time,success,0.052348916347391555,True,91,8.758187104325079e-09,True,0.8500450165949122,0.2039495085892062,36.317317068687395,178.07013765273393,0.006947667445278765,0.08335266909510915,0.3267364588833975,True,True,0.20117261062060002,,,0.20117261062060002,0.15826264800402337,,,weak_target_stress_outside_assumption9,False,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,B_G1_time_average,success,0.02661739163450852,True,91,8.927206017222573e-09,True,0.7796518185534068,0.2039495085892062,36.317317068687395,178.07013765273393,0.004502613913115943,0.0671015194545991,0.263033122877856,True,True,0.5975614194734605,0.5690941484168317,0.6552891176962197,0.5683009923073301,0.9780706651505403,,,theorem_covered,True,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,B_G2_time_average,success,0.027096848736551608,True,89,9.89243634383288e-09,True,0.751327398593383,0.2039495085892062,36.317317068687395,178.07013765273393,0.004585960958552013,0.06771972355637619,0.26545643842701205,True,True,0.7743139657208515,0.7799783370786213,0.7387078699294627,0.8042556901544706,0.9813592490462588,,,theorem_covered,True,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080801_truth1-1-1,1,50,50,2026080801,selected_rank,B_G2_minus_G1_time_average,success,0.03666659878489247,True,91,9.854520481889394e-09,True,0.7667111576256244,0.2039495085892062,36.317317068687395,178.07013765273393,0.00868851616456415,0.09321221038342643,0.36538515054177256,True,True,0.1767525462473909,0.21088418866178948,0.08341875223324305,0.23595469784714015,0.962852598665048,,,theorem_covered,True,fac0c8d9c6b9728facac166d28752a392dad8290e4c0cf46f5efc244aaeff526,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,A_entry,success,0.17847883051465235,True,77,9.111845336358459e-09,True,2.7591967263797432,0.2130678107893025,28.664294254036818,134.53132196670586,0.015711528810237935,0.1253456373801575,0.49134586976865247,True,True,0.3888897692917071,,,0.3888897692917071,0.20265798452179512,0.8028737040124311,1.2710490679730784,theorem_covered,True,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,B_entry,success,0.13584064939100018,True,78,7.863808162791391e-09,True,1.4289028855026347,0.2130678107893025,28.664294254036818,134.53132196670586,0.03297013247338156,0.18157679497496798,0.7117679571583014,True,True,0.07173242386678975,,,0.07173242386678975,0.17363415790296194,1.0412350816659441,0.4761210363917981,entry_leverage_requires_author_choice,False,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,A_fixed_time_mean,success,0.1372816547353335,True,77,6.619457355631111e-09,True,4.621027006721821,0.2130678107893025,28.664294254036818,134.53132196670586,0.010387955327632741,0.10192131929892166,0.39952423016538724,True,True,0.5252841749083421,,,0.5252841749083421,0.9956031358073759,,,theorem_covered,True,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,B_fixed_time_mean,success,0.11915549177853892,True,77,9.891560367313338e-09,True,1.4366111623342317,0.2130678107893025,28.664294254036818,134.53132196670586,0.02540599033410494,0.15939256674671168,0.624807380453903,True,True,0.06315959697818015,,,0.06315959697818015,0.9310019826161319,,,theorem_covered,True,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,A_full_mean,success,0.019956876065143007,True,82,9.706499031339545e-09,True,0.7908307804761017,0.2130678107893025,28.664294254036818,134.53132196670586,0.0005256161178812595,0.022926319326949527,0.0898695203577713,True,True,0.48481172480480356,0.4820070522068092,0.4911902580650944,0.481237864142507,0.9998407238558021,,,theorem_covered,True,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,B_full_mean,success,0.01952005616121062,True,84,9.435104742169686e-09,True,0.6519083659799642,0.2130678107893025,28.664294254036818,134.53132196670586,0.002736008004378701,0.05230686383619936,0.20503913852638272,True,True,0.6844412749800435,0.6911994408956356,0.6900912808242664,0.6720331032202281,0.995173368762929,,,theorem_covered,True,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,A_G1_fixed_time,success,0.13345429834612418,True,77,9.557454865676647e-09,True,4.5932027815965,0.2130678107893025,28.664294254036818,134.53132196670586,0.009700999196138496,0.09849365053717167,0.38608801551746125,True,True,0.5038557777390876,,,0.5038557777390876,0.7016504458733334,,,theorem_covered,True,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,A_G2_fixed_time,success,0.1442715280421068,True,77,8.686289474696109e-09,True,4.546112343224309,0.2130678107893025,28.664294254036818,134.53132196670586,0.01141509602478717,0.10684145274558546,0.4188107988745711,True,True,0.5467125720775966,,,0.5467125720775966,0.7242949146954825,,,theorem_covered,True,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,A_G2_minus_G1_fixed_time,success,0.0431698528354706,True,78,8.06945510826153e-09,True,2.9481436210429033,0.2130678107893025,28.664294254036818,134.53132196670586,0.0006803691288868733,0.026083886383874495,0.10224695577845744,True,True,0.04285679433850886,,,0.04285679433850886,0.1602837097727112,,,weak_target_stress_outside_assumption9,False,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,A_G1_time_average,success,0.02769223298426131,True,81,7.593751768922434e-09,True,1.2016439739745821,0.2130678107893025,28.664294254036818,134.53132196670586,0.0007750379126196502,0.027839502736572905,0.10912884542237435,True,True,0.4650343572622893,0.4634671196192226,0.4805429135895983,0.4510930385780471,0.9907421605909968,,,theorem_covered,True,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,A_G2_time_average,success,0.027773125755441587,True,82,7.869540933691266e-09,True,0.9849926510408133,0.2130678107893025,28.664294254036818,134.53132196670586,0.0008189596680347953,0.028617471377373565,0.11217842645651609,True,True,0.5045890923473179,0.5005469847943957,0.5018376025405905,0.5113826897069672,0.9913335502074455,,,theorem_covered,True,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,A_G2_minus_G1_time_average,success,0.03851369827277633,True,78,8.908811143155867e-09,True,2.808596548679745,0.2130678107893025,28.664294254036818,134.53132196670586,0.001085530687485625,0.032947392726673,0.129151406257552,True,True,0.0395547350850285,0.037079865175173095,0.021294688950992277,0.06028965112892014,0.982156180787418,,,theorem_covered,True,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,B_G1_fixed_time,success,0.10696217118084043,True,78,8.441073626515622e-09,True,1.4349698725328288,0.2130678107893025,28.664294254036818,134.53132196670586,0.02047770087933585,0.1431003175375088,0.5609429370995254,True,True,0.05668796784074617,,,0.05668796784074617,0.6510744162611501,,,theorem_covered,True,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,B_G2_fixed_time,success,0.13137323242351662,True,76,9.992622792754183e-09,True,1.43690395305428,0.2130678107893025,28.664294254036818,134.53132196670586,0.030884600948748963,0.1757401517831055,0.6888887362649787,True,True,0.06963122611561412,,,0.06963122611561412,0.6727778006982515,,,theorem_covered,True,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,B_G2_minus_G1_fixed_time,success,0.024648319178062164,True,80,9.518878280737587e-09,True,1.3931968241597845,0.2130678107893025,28.664294254036818,134.53132196670586,0.0011006423157771381,0.033175929765074226,0.13004725498635172,True,True,0.012943258274867942,,,0.012943258274867942,0.09880876978793346,,,weak_target_stress_outside_assumption9,False,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,B_G1_time_average,success,0.026582635765447626,True,86,8.84111178004323e-09,True,0.6952856888190638,0.2130678107893025,28.664294254036818,134.53132196670586,0.004884194531979996,0.06988701261307423,0.27395205541744394,True,True,0.6143102052781018,0.607330768026308,0.6199398262939801,0.6156600215140171,0.9789589159759357,,,theorem_covered,True,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,B_G2_time_average,success,0.02693801042605974,True,84,8.31666693112246e-09,True,0.6146160393495069,0.2130678107893025,28.664294254036818,134.53132196670586,0.005643022178410043,0.07512005177321195,0.2944651919845593,True,True,0.7545723446819852,0.7750681137649632,0.7602427353545527,0.7284061849264396,0.9800190062643037,,,theorem_covered,True,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080802_truth1-1-1,1,50,50,2026080802,selected_rank,B_G2_minus_G1_time_average,success,0.036612231422827136,True,85,8.203520277802007e-09,True,0.6456955935121832,0.2130678107893025,28.664294254036818,134.53132196670586,0.01011040140654304,0.1005504918264602,0.3941506852153021,True,True,0.1402621394038836,0.16773734573865523,0.14030290906057247,0.1127461634124231,0.9635495721098646,,,theorem_covered,True,fb6d3011f0dce6579ccbf349a4a35fbea6df86c09e0d7915039eb52c191f3745,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080803_truth1-1-1,1,50,50,2026080803,selected_rank,A_entry,success,0.20171053078050125,True,118,7.909097318833107e-09,True,0.4110213851016351,0.14069226113078484,46.192302078417846,328.32155590618,0.016419578993787348,0.12813890507487313,0.5022952779302962,True,True,0.4890230718588515,,,0.4890230718588515,0.21065553887357913,1.292206940106967,0.9511628474519194,theorem_covered,True,1ae5a43fd85e4efa8d1556283a9f25efa69dde5de4272b2d412aeb1e6e1e9c07,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp1_N50_T50_r2026080803_truth1-1-1,1,50,50,2026080803,selected_rank,B_entry,success,0.13398885300321522,True,115,9.029967290009753e-09,True,1.383482098663177,0.14069226113078484,46.192302078417846,328.32155590618,0.017062986206067686,0.13062536586003382,0.5120420251060684,True,True,0.2841681139809365,,,0.2841681139809365,0.16709502651903052,0.10438903294261634,1.2943506817462818,entry_leverage_requires_author_choice,False,1ae5a43fd85e4efa8d1556283a9f25efa69dde5de4272b2d412aeb1e6e1e9c07,,,,
